Time t / s,Events N,Channel n,Energy E / keV,Voltage U / V,gain (unitless)
244.7,,,,714.734375,
244.8,,,,714.734375,
244.9,,,,717.0625,
245,,,,717.0625,
245.101,,,,719.7786458,
245.2,,,,719.0026042,
245.3,,,,719.390625,
245.4,,,,721.71875,
245.501,,,,722.1067708,
245.6,,,,720.9427083,
245.7,,,,720.9427083,
245.801,,,,720.9427083,
245.9,,,,720.5546875,
246,,,,720.5546875,
246.1,,,,718.2265625,
246.2,,,,718.2265625,
246.301,,,,717.0625,
246.4,,,,717.0625,
246.5,,,,717.8385417,
246.6,,,,715.8984375,
246.701,,,,716.2864583,
246.8,,,,717.4505208,
246.9,,,,719.7786458,
247,,,,722.1067708,
247.1,,,,722.1067708,
247.2,,,,722.1067708,
247.3,,,,722.8828125,
247.401,,,,722.1067708,
247.5,,,,721.3307292,
247.6,,,,721.3307292,
247.7,,,,721.3307292,
247.801,,,,722.1067708,
247.9,,,,722.1067708,
248,,,,720.5546875,
248.1,,,,720.5546875,
248.2,,,,720.5546875,
248.3,,,,720.5546875,
248.4,,,,720.5546875,
248.5,,,,717.4505208,
248.6,,,,713.5703125,
248.701,,,,713.5703125,
248.801,,,,713.9583333,
248.9,,,,712.40625,
249,,,,715.8984375,
249.1,,,,720.9427083,
249.201,,,,720.9427083,
249.3,,,,718.6145833,
249.4,,,,720.9427083,
249.501,,,,725.9869792,
249.601,,,,725.9869792,
249.701,,,,727.1510417,
249.8,,,,729.0911458,
249.9,,,,729.8671875,
250.001,,,,729.8671875,
250.101,,,,730.2552083,
250.201,,,,730.2552083,
250.3,,,,730.2552083,
250.401,,,,728.703125,
250.501,,,,727.1510417,
250.6,,,,727.1510417,
250.7,,,,725.9869792,
250.8,,,,721.3307292,
250.9,,,,721.71875,
251,,,,725.9869792,
251.1,,,,726.375,
251.201,,,,730.2552083,
251.301,,,,730.2552083,
251.4,,,,730.2552083,
251.5,,,,732.5833333,
251.6,,,,732.5833333,
251.701,,,,732.5833333,
251.801,,,,732.5833333,
251.9,,,,731.8072917,
252.001,,,,731.4192708,
252.1,,,,725.9869792,
252.201,,,,720.1666667,
252.3,,,,721.71875,
252.4,,,,721.71875,
252.5,,,,717.4505208,
252.601,,,,717.4505208,
252.7,,,,719.390625,
252.8,,,,721.71875,
252.9,,,,723.2708333,
253.001,,,,723.2708333,
253.1,,,,725.9869792,
253.2,,,,725.9869792,
253.3,,,,725.9869792,
253.401,,,,725.9869792,
253.5,,,,725.9869792,
253.6,,,,725.2109375,
253.7,,,,725.2109375,
253.8,,,,722.1067708,
253.9,,,,715.8984375,
254.001,,,,722.1067708,
254.101,,,,722.1067708,
254.2,,,,718.6145833,
254.3,,,,718.2265625,
254.401,,,,718.2265625,
254.501,,,,718.2265625,
254.6,,,,718.2265625,
254.7,,,,718.2265625,
254.8,,,,722.1067708,
254.9,,,,722.1067708,
255,,,,715.5104167,
255.1,,,,711.6302083,
255.201,,,,713.5703125,
255.301,,,,716.2864583,
255.4,,,,716.6744792,
255.5,,,,720.1666667,
255.601,,,,720.1666667,
255.7,,,,720.5546875,
255.8,,,,719.7786458,
255.9,,,,719.7786458,
256.001,,,,719.7786458,
256.1,,,,723.6588542,
256.2,,,,723.6588542,
256.3,,,,722.8828125,
256.401,,,,726.7630208,
256.501,,,,723.6588542,
256.6,,,,724.046875,
256.701,,,,724.046875,
256.8,,,,724.046875,
256.9,,,,724.046875,
257,,,,724.046875,
257.101,,,,724.046875,
257.2,,,,724.046875,
257.3,,,,727.1510417,
257.401,,,,724.046875,
257.5,,,,722.4947917,
257.6,,,,720.1666667,
257.7,,,,720.1666667,
257.801,,,,719.0026042,
257.9,,,,720.9427083,
258,,,,720.9427083,
258.1,,,,721.3307292,
258.201,,,,721.3307292,
258.3,,,,715.1223958,
258.4,,,,713.5703125,
258.5,,,,720.1666667,
258.601,,,,720.1666667,
258.7,,,,725.2109375,
258.8,,,,729.4791667,
258.9,,,,729.4791667,
259,,,,729.4791667,
259.1,,,,727.5390625,
259.201,,,,727.5390625,
259.301,,,,727.5390625,
259.4,,,,727.5390625,
259.5,,,,727.5390625,
259.6,,,,727.5390625,
259.701,,,,724.8229167,
259.8,,,,720.9427083,
259.9,,,,724.4348958,
260,,,,725.9869792,
260.101,,,,728.703125,
260.201,,,,728.703125,
260.3,,,,728.703125,
260.4,,,,728.703125,
260.5,,,,723.6588542,
260.6,,,,723.6588542,
260.7,,,,723.6588542,
260.801,,,,723.6588542,
260.9,,,,718.6145833,
261,,,,713.9583333,
261.1,,,,713.9583333,
261.201,,,,716.6744792,
261.3,,,,716.6744792,
261.4,,,,719.390625,
261.5,,,,719.7786458,
261.6,,,,719.7786458,
261.7,,,,721.3307292,
261.8,,,,721.3307292,
261.901,,,,723.6588542,
262,,,,723.6588542,
262.1,,,,723.6588542,
262.2,,,,724.046875,
262.301,,,,723.2708333,
262.4,,,,723.2708333,
262.5,,,,727.1510417,
262.6,,,,727.1510417,
262.7,,,,725.2109375,
262.801,,,,725.2109375,
262.9,,,,721.3307292,
263,,,,721.3307292,
263.1,,,,721.3307292,
263.2,,,,723.2708333,
263.3,,,,723.2708333,
263.4,,,,723.2708333,
263.5,,,,721.71875,
263.6,,,,721.71875,
263.7,,,,718.6145833,
263.8,,,,718.6145833,
263.901,,,,718.6145833,
264,,,,723.2708333,
264.1,,,,723.2708333,
264.2,,,,722.8828125,
264.3,,,,722.8828125,
264.4,,,,726.375,
264.5,,,,722.4947917,
264.6,,,,722.4947917,
264.7,,,,724.8229167,
264.8,,,,727.9270833,
264.901,,,,727.9270833,
265.001,,,,724.8229167,
265.101,,,,724.8229167,
265.201,,,,719.7786458,
265.3,,,,724.4348958,
265.401,,,,720.5546875,
265.5,,,,724.8229167,
265.6,,,,724.8229167,
265.7,,,,720.9427083,
265.8,,,,720.9427083,
265.9,,,,727.9270833,
266,,,,727.9270833,
266.101,,,,727.9270833,
266.2,,,,727.9270833,
266.3,,,,724.8229167,
266.4,,,,726.375,
266.501,,,,726.7630208,
266.601,,,,729.4791667,
266.7,,,,729.4791667,
266.8,,,,726.7630208,
266.9,,,,725.9869792,
267,,,,727.9270833,
267.1,,,,727.9270833,
267.2,,,,727.9270833,
267.301,,,,727.9270833,
267.4,,,,727.9270833,
267.501,,,,728.703125,
267.6,,,,727.9270833,
267.7,,,,727.9270833,
267.8,,,,728.703125,
267.901,,,,728.703125,
268,,,,724.046875,
268.1,,,,729.8671875,
268.2,,,,729.8671875,
268.301,,,,729.8671875,
268.4,,,,729.0911458,
268.5,,,,727.1510417,
268.601,,,,727.1510417,
268.701,,,,727.1510417,
268.8,,,,724.8229167,
268.9,,,,727.5390625,
269,,,,727.5390625,
269.1,,,,724.8229167,
269.201,,,,723.6588542,
269.301,,,,723.6588542,
269.4,,,,722.1067708,
269.5,,,,722.1067708,
269.601,,,,719.0026042,
269.7,,,,719.0026042,
269.8,,,,715.1223958,
269.9,,,,712.0182292,
270.001,,,,711.2421875,
270.1,,,,712.0182292,
270.201,,,,712.0182292,
270.3,,,,712.0182292,
270.4,,,,713.5703125,
270.5,,,,719.0026042,
270.601,,,,719.0026042,
270.7,,,,719.0026042,
270.8,,,,719.0026042,
270.9,,,,722.1067708,
271,,,,722.4947917,
271.1,,,,718.6145833,
271.201,,,,718.6145833,
271.3,,,,718.6145833,
271.4,,,,721.71875,
271.5,,,,718.6145833,
271.601,,,,718.6145833,
271.701,,,,719.390625,
271.801,,,,719.390625,
271.9,,,,717.8385417,
272.001,,,,720.5546875,
272.1,,,,722.1067708,
272.2,,,,725.5989583,
272.3,,,,725.5989583,
272.4,,,,723.2708333,
272.5,,,,723.2708333,
272.6,,,,723.2708333,
272.701,,,,725.9869792,
272.8,,,,733.359375,
272.9,,,,733.359375,
273.001,,,,725.9869792,
273.1,,,,723.6588542,
273.2,,,,719.0026042,
273.3,,,,719.0026042,
273.4,,,,719.0026042,
273.5,,,,719.0026042,
273.6,,,,716.6744792,
273.7,,,,713.9583333,
273.801,,,,713.5703125,
273.9,,,,714.734375,
274,,,,712.7942708,
274.1,,,,712.7942708,
274.201,,,,713.9583333,
274.3,,,,715.8984375,
274.4,,,,717.8385417,
274.5,,,,719.390625,
274.6,,,,726.375,
274.7,,,,728.703125,
274.8,,,,728.703125,
274.9,,,,728.703125,
275.001,,,,728.703125,
275.1,,,,729.0911458,
275.2,,,,729.0911458,
275.301,,,,729.0911458,
275.4,,,,729.0911458,
275.5,,,,723.2708333,
275.601,,,,721.71875,
275.7,,,,720.1666667,
275.8,,,,721.71875,
275.9,,,,721.71875,
276.001,,,,721.71875,
276.1,,,,720.1666667,
276.2,,,,717.0625,
276.3,,,,724.8229167,
276.401,,,,721.3307292,
276.5,,,,721.3307292,
276.6,,,,721.3307292,
276.7,,,,727.5390625,
276.8,,,,722.8828125,
276.9,,,,722.8828125,
277,,,,722.8828125,
277.101,,,,722.8828125,
277.2,,,,724.046875,
277.3,,,,720.1666667,
277.4,,,,720.1666667,
277.501,,,,718.6145833,
277.601,,,,724.046875,
277.7,,,,718.6145833,
277.8,,,,716.2864583,
277.9,,,,715.5104167,
278,,,,715.5104167,
278.1,,,,716.6744792,
278.2,,,,713.1822917,
278.3,,,,713.1822917,
278.4,,,,712.0182292,
278.5,,,,712.0182292,
278.6,,,,712.0182292,
278.701,,,,713.5703125,
278.8,,,,713.5703125,
278.9,,,,713.5703125,
279,,,,713.5703125,
279.1,,,,711.6302083,
279.2,,,,712.40625,
279.3,,,,713.1822917,
279.4,,,,713.1822917,
279.5,,,,715.1223958,
279.6,,,,717.8385417,
279.701,,,,715.8984375,
279.8,,,,716.2864583,
279.9,,,,716.2864583,
280,,,,717.0625,
280.1,,,,717.0625,
280.2,,,,718.2265625,
280.3,,,,719.0026042,
280.4,,,,720.1666667,
280.5,,,,720.1666667,
280.6,,,,718.2265625,
280.7,,,,719.7786458,
280.801,,,,719.7786458,
280.9,,,,719.7786458,
281,,,,719.7786458,
281.1,,,,719.7786458,
281.201,,,,719.7786458,
281.3,,,,720.1666667,
281.4,,,,720.9427083,
281.5,,,,720.1666667,
281.601,,,,720.1666667,
281.7,,,,720.5546875,
281.8,,,,723.6588542,
281.9,,,,723.6588542,
282.001,,,,723.6588542,
282.1,,,,723.6588542,
282.2,,,,723.6588542,
282.3,,,,723.6588542,
282.401,,,,720.9427083,
282.5,,,,721.71875,
282.6,,,,721.71875,
282.7,,,,724.046875,
282.801,,,,720.9427083,
282.9,,,,720.9427083,
283,,,,724.8229167,
283.1,,,,724.8229167,
283.201,,,,724.8229167,
283.3,,,,724.8229167,
283.4,,,,728.703125,
283.5,,,,727.9270833,
283.601,,,,727.9270833,
283.7,,,,726.375,
283.8,,,,725.5989583,
283.9,,,,725.5989583,
284,,,,721.3307292,
284.1,,,,725.5989583,
284.2,,,,725.5989583,
284.3,,,,731.8072917,
284.4,,,,725.5989583,
284.5,,,,725.5989583,
284.6,,,,725.5989583,
284.7,,,,721.3307292,
284.8,,,,724.046875,
284.9,,,,722.8828125,
285,,,,722.8828125,
285.1,,,,722.1067708,
285.201,,,,729.4791667,
285.301,,,,726.7630208,
285.4,,,,726.7630208,
285.5,,,,726.7630208,
285.6,,,,726.7630208,
285.701,,,,726.7630208,
285.8,,,,725.2109375,
285.9,,,,725.2109375,
286,,,,726.7630208,
286.101,,,,723.2708333,
286.201,,,,719.7786458,
286.3,,,,718.2265625,
286.4,,,,717.8385417,
286.5,,,,719.7786458,
286.6,,,,719.7786458,
286.701,,,,719.390625,
286.8,,,,719.390625,
286.901,,,,719.390625,
287,,,,715.5104167,
287.1,,,,718.2265625,
287.2,,,,723.2708333,
287.301,,,,722.1067708,
287.4,,,,725.9869792,
287.5,,,,721.71875,
287.6,,,,722.4947917,
287.7,,,,722.4947917,
287.801,,,,722.4947917,
287.9,,,,722.8828125,
288,,,,725.9869792,
288.1,,,,722.8828125,
288.201,,,,719.390625,
288.3,,,,719.390625,
288.4,,,,718.2265625,
288.5,,,,721.3307292,
288.6,,,,721.3307292,
288.7,,,,721.71875,
288.8,,,,722.1067708,
288.901,,,,722.1067708,
289,,,,719.7786458,
289.1,,,,719.7786458,
289.201,,,,719.7786458,
289.3,,,,719.7786458,
289.4,,,,717.4505208,
289.5,,,,717.4505208,
289.601,,,,717.0625,
289.7,,,,714.734375,
289.8,,,,711.6302083,
289.9,,,,711.6302083,
290,,,,715.1223958,
290.1,,,,715.1223958,
290.2,,,,714.3463542,
290.3,,,,722.1067708,
290.401,,,,723.6588542,
290.5,,,,720.5546875,
290.601,,,,720.5546875,
290.7,,,,720.5546875,
290.8,,,,723.6588542,
290.9,,,,728.3151042,
291,,,,723.6588542,
291.1,,,,723.6588542,
291.2,,,,723.6588542,
291.3,,,,719.0026042,
291.4,,,,720.1666667,
291.501,,,,723.6588542,
291.6,,,,724.046875,
291.7,,,,724.046875,
291.8,,,,724.046875,
291.901,,,,720.5546875,
292,,,,720.9427083,
292.1,,,,725.2109375,
292.2,,,,725.5989583,
292.3,,,,725.5989583,
292.4,,,,725.5989583,
292.5,,,,724.8229167,
292.601,,,,724.8229167,
292.701,,,,724.8229167,
292.8,,,,724.8229167,
292.9,,,,724.8229167,
293.001,,,,724.8229167,
293.1,,,,721.71875,
293.2,,,,720.1666667,
293.3,,,,718.6145833,
293.401,,,,722.8828125,
293.5,,,,718.6145833,
293.601,,,,718.6145833,
293.7,,,,717.8385417,
293.801,,,,721.71875,
293.9,,,,721.71875,
294,,,,723.6588542,
294.1,,,,723.6588542,
294.2,,,,727.5390625,
294.301,,,,729.4791667,
294.4,,,,727.5390625,
294.5,,,,727.5390625,
294.6,,,,727.5390625,
294.701,,,,727.5390625,
294.8,,,,726.7630208,
294.901,,,,726.7630208,
295,,,,726.375,
295.1,,,,726.375,
295.2,,,,725.5989583,
295.3,,,,724.4348958,
295.401,,,,724.4348958,
295.5,,,,724.4348958,
295.6,,,,725.5989583,
295.7,,,,725.5989583,
295.8,,,,724.8229167,
295.901,,,,723.2708333,
296,,,,721.71875,
296.1,,,,724.8229167,
296.2,,,,722.1067708,
296.3,,,,729.8671875,
296.4,,,,729.0911458,
296.5,,,,729.0911458,
296.6,,,,729.8671875,
296.7,,,,729.8671875,
296.8,,,,732.1953125,
296.9,,,,732.1953125,
297,,,,732.1953125,
297.1,,,,725.9869792,
297.2,,,,727.1510417,
297.3,,,,724.8229167,
297.401,,,,724.8229167,
297.501,,,,725.5989583,
297.6,,,,724.4348958,
297.7,,,,724.4348958,
297.8,,,,722.1067708,
297.9,,,,722.1067708,
298,,,,717.4505208,
298.101,,,,717.8385417,
298.2,,,,712.40625,
298.3,,,,717.0625,
298.4,,,,717.0625,
298.5,,,,712.40625,
298.6,,,,708.9140625,
298.701,,,,708.9140625,
298.8,,,,708.5260417,
298.9,,,,713.9583333,
299,,,,713.1822917,
299.1,,,,718.2265625,
299.2,,,,722.1067708,
299.3,,,,720.5546875,
299.401,,,,720.5546875,
299.5,,,,720.5546875,
299.6,,,,720.5546875,
299.7,,,,720.5546875,
299.801,,,,720.5546875,
299.9,,,,716.6744792,
300,,,,718.2265625,
300.1,,,,718.2265625,
300.201,,,,717.4505208,
300.3,,,,718.6145833,
300.4,,,,718.6145833,
300.5,,,,720.5546875,
300.6,,,,722.1067708,
300.7,,,,722.4947917,
300.801,,,,722.4947917,
300.9,,,,722.8828125,
301,,,,722.8828125,
301.1,,,,722.8828125,
301.2,,,,722.8828125,
301.301,,,,722.8828125,
301.4,,,,722.8828125,
301.5,,,,722.8828125,
301.6,,,,722.4947917,
301.7,,,,722.4947917,
301.801,,,,722.4947917,
301.9,,,,720.9427083,
302,,,,720.9427083,
302.1,,,,723.2708333,
302.201,,,,723.2708333,
302.3,,,,723.2708333,
302.4,,,,721.3307292,
302.5,,,,719.7786458,
302.6,,,,719.7786458,
302.7,,,,714.3463542,
302.8,,,,718.2265625,
302.901,,,,722.8828125,
303,,,,722.8828125,
303.1,,,,720.1666667,
303.2,,,,719.7786458,
303.3,,,,719.7786458,
303.4,,,,720.5546875,
303.5,,,,722.8828125,
303.6,,,,722.8828125,
303.701,,,,722.8828125,
303.8,,,,720.5546875,
303.9,,,,720.5546875,
304.001,,,,723.2708333,
304.1,,,,723.6588542,
304.2,,,,723.6588542,
304.3,,,,724.046875,
304.4,,,,724.046875,
304.5,,,,722.8828125,
304.6,,,,722.8828125,
304.7,,,,725.9869792,
304.8,,,,729.4791667,
304.9,,,,727.9270833,
305,,,,724.046875,
305.1,,,,724.046875,
305.2,,,,722.8828125,
305.3,,,,721.71875,
305.4,,,,721.71875,
305.5,,,,721.71875,
305.6,,,,721.71875,
305.7,,,,717.0625,
305.8,,,,715.5104167,
305.9,,,,715.1223958,
306.001,,,,714.734375,
306.1,,,,716.2864583,
306.2,,,,715.1223958,
306.301,,,,715.1223958,
306.401,,,,718.6145833,
306.5,,,,718.6145833,
306.6,,,,718.6145833,
306.7,,,,718.6145833,
306.8,,,,718.6145833,
306.9,,,,719.390625,
307,,,,719.390625,
307.1,,,,718.6145833,
307.2,,,,718.6145833,
307.3,,,,718.6145833,
307.4,,,,715.8984375,
307.501,,,,721.3307292,
307.6,,,,721.3307292,
307.7,,,,724.8229167,
307.8,,,,724.8229167,
307.9,,,,723.6588542,
308,,,,723.2708333,
308.1,,,,725.5989583,
308.201,,,,727.9270833,
308.301,,,,724.4348958,
308.401,,,,724.4348958,
308.5,,,,719.7786458,
308.601,,,,723.6588542,
308.7,,,,720.9427083,
308.8,,,,720.9427083,
308.9,,,,724.4348958,
309,,,,724.4348958,
309.1,,,,724.4348958,
309.2,,,,724.4348958,
309.301,,,,725.9869792,
309.4,,,,725.9869792,
309.501,,,,725.9869792,
309.601,,,,724.4348958,
309.7,,,,725.2109375,
309.8,,,,725.2109375,
309.9,,,,725.2109375,
310.001,,,,725.2109375,
310.1,,,,725.2109375,
310.201,,,,722.8828125,
310.3,,,,722.4947917,
310.4,,,,722.4947917,
310.5,,,,722.4947917,
310.6,,,,722.4947917,
310.7,,,,719.390625,
310.8,,,,717.0625,
310.9,,,,713.1822917,
311.001,,,,716.6744792,
311.1,,,,719.0026042,
311.2,,,,719.0026042,
311.301,,,,720.1666667,
311.4,,,,725.2109375,
311.5,,,,725.2109375,
311.6,,,,725.2109375,
311.7,,,,728.703125,
311.8,,,,728.703125,
311.901,,,,728.703125,
312,,,,727.9270833,
312.101,,,,727.9270833,
312.2,,,,727.9270833,
312.3,,,,725.2109375,
312.4,,,,721.71875,
312.501,,,,721.71875,
312.6,,,,721.71875,
312.701,,,,719.0026042,
312.801,,,,719.0026042,
312.901,,,,721.3307292,
313,,,,719.7786458,
313.1,,,,719.7786458,
313.2,,,,722.4947917,
313.3,,,,727.9270833,
313.4,,,,727.9270833,
313.499,,,,727.9270833,
313.6,,,,727.9270833,
313.701,,,,727.9270833,
313.8,,,,730.2552083,
313.9,,,,727.9270833,
314.001,,,,728.703125,
314.1,,,,728.703125,
314.2,,,,723.2708333,
314.301,,,,717.0625,
314.4,,,,717.4505208,
314.5,,,,721.71875,
314.6,,,,721.71875,
314.7,,,,724.4348958,
314.8,,,,723.2708333,
314.901,,,,723.2708333,
315,,,,724.046875,
315.1,,,,724.046875,
315.2,,,,724.046875,
315.3,,,,724.046875,
315.4,,,,724.046875,
315.5,,,,722.4947917,
315.601,,,,722.4947917,
315.7,,,,722.4947917,
315.8,,,,722.4947917,
315.9,,,,722.4947917,
316.001,,,,722.1067708,
316.1,,,,722.1067708,
316.2,,,,724.4348958,
316.3,,,,722.8828125,
316.4,,,,722.1067708,
316.5,,,,722.1067708,
316.6,,,,722.1067708,
316.701,,,,719.0026042,
316.8,,,,714.3463542,
316.9,,,,713.1822917,
317,,,,714.3463542,
317.101,,,,714.3463542,
317.2,,,,713.1822917,
317.3,,,,715.1223958,
317.401,,,,715.1223958,
317.501,,,,715.1223958,
317.6,,,,720.1666667,
317.7,,,,720.1666667,
317.8,,,,720.1666667,
317.9,,,,723.6588542,
318,,,,722.8828125,
318.1,,,,722.8828125,
318.2,,,,727.9270833,
318.3,,,,723.2708333,
318.401,,,,725.5989583,
318.5,,,,728.703125,
318.6,,,,725.9869792,
318.7,,,,725.9869792,
318.801,,,,725.9869792,
318.9,,,,724.4348958,
319.001,,,,724.4348958,
319.1,,,,724.4348958,
319.2,,,,720.1666667,
319.3,,,,721.3307292,
319.4,,,,720.1666667,
319.5,,,,718.2265625,
319.6,,,,718.2265625,
319.7,,,,717.4505208,
319.801,,,,718.2265625,
319.9,,,,718.6145833,
320,,,,718.6145833,
320.1,,,,717.8385417,
320.2,,,,722.4947917,
320.301,,,,720.5546875,
320.401,,,,723.6588542,
320.501,,,,723.6588542,
320.6,,,,723.6588542,
320.7,,,,723.6588542,
320.8,,,,726.375,
320.901,,,,721.71875,
321,,,,721.71875,
321.1,,,,720.9427083,
321.2,,,,720.9427083,
321.3,,,,724.8229167,
321.4,,,,720.9427083,
321.5,,,,722.1067708,
321.601,,,,726.7630208,
321.7,,,,726.7630208,
321.8,,,,724.4348958,
321.9,,,,724.4348958,
322,,,,724.4348958,
322.1,,,,729.0911458,
322.2,,,,724.4348958,
322.301,,,,721.3307292,
322.4,,,,725.9869792,
322.5,,,,729.8671875,
322.6,,,,726.375,
322.7,,,,726.375,
322.8,,,,726.375,
322.9,,,,726.7630208,
323,,,,728.703125,
323.1,,,,725.9869792,
323.2,,,,726.375,
323.3,,,,726.7630208,
323.401,,,,724.8229167,
323.5,,,,722.8828125,
323.6,,,,722.8828125,
323.7,,,,722.8828125,
323.801,,,,724.8229167,
323.9,,,,727.5390625,
324,,,,725.9869792,
324.1,,,,727.5390625,
324.2,,,,727.5390625,
324.3,,,,723.6588542,
324.4,,,,724.4348958,
324.501,,,,724.4348958,
324.601,,,,724.4348958,
324.701,,,,724.8229167,
324.8,,,,724.8229167,
324.901,,,,719.390625,
325,,,,719.390625,
325.1,,,,713.9583333,
325.2,,,,717.4505208,
325.3,,,,718.6145833,
325.4,,,,718.6145833,
325.5,,,,718.6145833,
325.6,,,,718.6145833,
325.7,,,,718.6145833,
325.8,,,,715.5104167,
325.9,,,,715.5104167,
326,,,,718.6145833,
326.101,,,,722.1067708,
326.2,,,,720.1666667,
326.3,,,,718.2265625,
326.4,,,,722.1067708,
326.5,,,,722.1067708,
326.6,,,,725.5989583,
326.7,,,,727.1510417,
326.801,,,,727.1510417,
326.9,,,,727.1510417,
327,,,,726.375,
327.1,,,,721.71875,
327.201,,,,721.71875,
327.3,,,,725.2109375,
327.4,,,,722.1067708,
327.5,,,,722.1067708,
327.601,,,,717.4505208,
327.7,,,,712.7942708,
327.8,,,,712.7942708,
327.9,,,,712.7942708,
328,,,,711.6302083,
328.1,,,,711.6302083,
328.2,,,,716.2864583,
328.3,,,,715.8984375,
328.4,,,,725.5989583,
328.501,,,,730.2552083,
328.6,,,,731.8072917,
328.701,,,,731.8072917,
328.8,,,,736.8515625,
328.9,,,,736.8515625,
329,,,,739.1796875,
329.1,,,,739.1796875,
329.2,,,,738.015625,
329.3,,,,738.015625,
329.4,,,,734.1354167,
329.5,,,,734.1354167,
329.6,,,,734.1354167,
329.7,,,,734.1354167,
329.8,,,,729.4791667,
329.9,,,,729.4791667,
330,,,,724.4348958,
330.1,,,,724.4348958,
330.201,,,,721.71875,
330.3,,,,719.7786458,
330.4,,,,721.71875,
330.5,,,,719.7786458,
330.601,,,,720.9427083,
330.7,,,,720.9427083,
330.801,,,,720.9427083,
330.9,,,,720.1666667,
331.001,,,,719.0026042,
331.1,,,,718.2265625,
331.2,,,,719.0026042,
331.3,,,,720.1666667,
331.4,,,,718.6145833,
331.5,,,,718.6145833,
331.601,,,,717.0625,
331.7,,,,715.8984375,
331.8,,,,716.6744792,
331.901,,,,716.6744792,
332.001,,,,718.2265625,
332.1,,,,718.2265625,
332.201,,,,717.4505208,
332.3,,,,715.1223958,
332.4,,,,715.1223958,
332.5,,,,715.1223958,
332.6,,,,713.9583333,
332.7,,,,716.6744792,
332.801,,,,715.8984375,
332.9,,,,715.8984375,
333,,,,715.8984375,
333.1,,,,715.8984375,
333.2,,,,719.0026042,
333.3,,,,719.0026042,
333.4,,,,719.0026042,
333.5,,,,725.9869792,
333.6,,,,725.9869792,
333.701,,,,725.5989583,
333.8,,,,725.5989583,
333.9,,,,725.5989583,
334,,,,726.375,
334.1,,,,726.375,
334.2,,,,720.9427083,
334.3,,,,720.9427083,
334.402,,,,720.9427083,
334.5,,,,720.9427083,
334.6,,,,720.9427083,
334.7,,,,718.6145833,
334.8,,,,720.9427083,
334.901,,,,720.9427083,
335,,,,717.4505208,
335.101,,,,719.7786458,
335.201,,,,719.7786458,
335.301,,,,725.2109375,
335.4,,,,725.2109375,
335.5,,,,720.9427083,
335.6,,,,722.1067708,
335.7,,,,722.1067708,
335.8,,,,718.2265625,
335.9,,,,718.2265625,
336,,,,718.2265625,
336.1,,,,716.6744792,
336.2,,,,716.6744792,
336.3,,,,716.6744792,
336.401,,,,716.6744792,
336.5,,,,716.6744792,
336.601,,,,717.4505208,
336.701,,,,720.5546875,
336.8,,,,723.6588542,
336.9,,,,723.6588542,
337.001,,,,723.6588542,
337.1,,,,723.6588542,
337.2,,,,725.9869792,
337.3,,,,725.9869792,
337.4,,,,725.9869792,
337.501,,,,725.9869792,
337.6,,,,722.8828125,
337.7,,,,719.390625,
337.8,,,,717.8385417,
337.9,,,,717.8385417,
338,,,,720.9427083,
338.1,,,,720.5546875,
338.2,,,,717.4505208,
338.3,,,,717.4505208,
338.4,,,,719.0026042,
338.5,,,,719.0026042,
338.6,,,,719.0026042,
338.7,,,,719.0026042,
338.801,,,,717.4505208,
338.9,,,,717.4505208,
339.001,,,,715.1223958,
339.1,,,,715.1223958,
339.2,,,,717.4505208,
339.301,,,,718.2265625,
339.401,,,,718.6145833,
339.501,,,,718.6145833,
339.6,,,,718.6145833,
339.7,,,,720.9427083,
339.8,,,,720.9427083,
339.9,,,,720.9427083,
340,,,,720.9427083,
340.1,,,,720.9427083,
340.2,,,,718.6145833,
340.3,,,,717.4505208,
340.401,,,,718.2265625,
340.501,,,,718.2265625,
340.6,,,,717.0625,
340.7,,,,716.2864583,
340.8,,,,720.5546875,
340.9,,,,721.71875,
341.001,,,,721.71875,
341.1,,,,724.8229167,
341.2,,,,724.8229167,
341.3,,,,726.375,
341.4,,,,725.5989583,
341.5,,,,725.5989583,
341.6,,,,725.5989583,
341.7,,,,725.5989583,
341.8,,,,722.4947917,
341.9,,,,722.1067708,
342.001,,,,724.4348958,
342.1,,,,722.1067708,
342.2,,,,722.1067708,
342.3,,,,719.7786458,
342.4,,,,719.7786458,
342.5,,,,719.390625,
342.6,,,,722.1067708,
342.7,,,,720.5546875,
342.8,,,,721.71875,
342.9,,,,721.71875,
343,,,,719.390625,
343.101,,,,722.8828125,
343.2,,,,723.2708333,
343.3,,,,725.2109375,
343.4,,,,725.2109375,
343.5,,,,728.3151042,
343.6,,,,725.5989583,
343.7,,,,725.5989583,
343.801,,,,725.5989583,
343.9,,,,725.5989583,
344,,,,725.5989583,
344.1,,,,722.1067708,
344.2,,,,723.2708333,
344.3,,,,721.3307292,
344.4,,,,721.71875,
344.5,,,,720.5546875,
344.6,,,,719.0026042,
344.7,,,,719.0026042,
344.8,,,,719.390625,
344.9,,,,719.390625,
345,,,,718.6145833,
345.1,,,,718.6145833,
345.2,,,,717.4505208,
345.3,,,,717.4505208,
345.4,,,,716.2864583,
345.5,,,,715.5104167,
345.6,,,,716.2864583,
345.701,,,,715.5104167,
345.8,,,,714.734375,
345.901,,,,715.5104167,
346.001,,,,715.5104167,
346.101,,,,715.8984375,
346.2,,,,715.8984375,
346.301,,,,719.7786458,
346.401,,,,721.71875,
346.501,,,,721.71875,
346.6,,,,721.3307292,
