Time t / s,Events N,Channel n,Energy E / keV,Voltage U / V,gain (unitless)
786.001,,,,699.6015625,
786.101,,,,699.6015625,
786.2,,,,699.6015625,
786.301,,,,699.6015625,
786.401,,,,699.9895833,
786.501,,,,700.3776042,
786.6,,,,700.3776042,
786.7,,,,700.3776042,
786.801,,,,700.3776042,
786.901,,,,700.3776042,
787,,,,700.3776042,
787.1,,,,700.765625,
787.2,,,,700.765625,
787.301,,,,700.3776042,
787.4,,,,699.9895833,
787.5,,,,699.6015625,
787.6,,,,699.9895833,
787.701,,,,700.3776042,
787.801,,,,700.3776042,
787.901,,,,700.3776042,
788,,,,700.765625,
788.101,,,,700.3776042,
788.201,,,,700.3776042,
788.301,,,,700.3776042,
788.4,,,,700.3776042,
788.501,,,,700.765625,
788.601,,,,700.3776042,
788.7,,,,699.9895833,
788.8,,,,699.9895833,
788.9,,,,699.9895833,
789.001,,,,699.9895833,
789.1,,,,699.9895833,
789.201,,,,699.9895833,
789.301,,,,699.9895833,
789.401,,,,699.9895833,
789.501,,,,699.9895833,
789.6,,,,699.9895833,
789.7,,,,699.9895833,
789.801,,,,700.3776042,
789.9,,,,700.3776042,
790.001,,,,700.3776042,
790.101,,,,700.3776042,
790.2,,,,700.3776042,
790.301,,,,700.3776042,
790.401,,,,700.3776042,
790.501,,,,700.3776042,
790.6,,,,700.3776042,
790.701,,,,700.765625,
790.801,,,,700.3776042,
790.901,,,,700.765625,
791,,,,700.3776042,
791.101,,,,700.3776042,
791.201,,,,700.3776042,
791.3,,,,700.765625,
791.4,,,,700.765625,
791.5,,,,700.765625,
791.601,,,,700.765625,
791.7,,,,700.3776042,
791.801,,,,700.765625,
791.9,,,,700.3776042,
792.001,,,,700.765625,
792.1,,,,703.8697917,
792.201,,,,703.8697917,
792.3,,,,703.8697917,
792.401,,,,703.8697917,
792.5,,,,703.8697917,
792.601,,,,703.8697917,
792.701,,,,703.8697917,
792.801,,,,700.765625,
792.901,,,,700.765625,
793.001,,,,700.765625,
793.1,,,,700.3776042,
793.2,,,,699.9895833,
793.3,,,,699.9895833,
793.401,,,,699.9895833,
793.5,,,,699.9895833,
793.6,,,,700.3776042,
793.701,,,,700.3776042,
793.8,,,,699.9895833,
793.9,,,,699.6015625,
794.003,,,,699.6015625,
794.101,,,,699.9895833,
794.2,,,,700.765625,
794.3,,,,700.765625,
794.401,,,,700.765625,
794.501,,,,700.765625,
794.601,,,,700.3776042,
794.7,,,,700.3776042,
794.801,,,,700.765625,
794.9,,,,701.5416667,
795.001,,,,701.5416667,
795.101,,,,701.1536458,
795.2,,,,700.765625,
795.3,,,,700.765625,
795.4,,,,700.765625,
795.501,,,,700.765625,
795.601,,,,700.765625,
795.701,,,,700.765625,
795.8,,,,700.765625,
795.901,,,,700.3776042,
796.001,,,,700.3776042,
796.101,,,,699.9895833,
796.201,,,,699.6015625,
796.3,,,,699.6015625,
796.401,,,,699.6015625,
796.501,,,,699.9895833,
796.601,,,,699.9895833,
796.7,,,,699.6015625,
796.8,,,,699.6015625,
796.901,,,,699.6015625,
797,,,,699.9895833,
797.1,,,,699.9895833,
797.201,,,,699.9895833,
797.301,,,,700.3776042,
797.4,,,,700.3776042,
797.5,,,,699.9895833,
797.601,,,,699.9895833,
797.701,,,,699.9895833,
797.8,,,,699.9895833,
797.9,,,,699.9895833,
798,,,,699.6015625,
798.101,,,,699.6015625,
798.201,,,,699.6015625,
798.3,,,,699.6015625,
798.401,,,,699.6015625,
798.501,,,,699.6015625,
798.601,,,,699.6015625,
798.7,,,,699.6015625,
798.801,,,,699.6015625,
798.901,,,,699.6015625,
799.001,,,,699.6015625,
799.101,,,,699.6015625,
799.2,,,,699.6015625,
799.3,,,,699.9895833,
799.401,,,,699.9895833,
799.501,,,,699.9895833,
799.601,,,,699.9895833,
799.701,,,,699.9895833,
799.8,,,,699.9895833,
799.901,,,,699.9895833,
800.001,,,,700.3776042,
800.101,,,,700.765625,
800.201,,,,700.765625,
800.3,,,,700.3776042,
800.4,,,,700.3776042,
800.501,,,,699.9895833,
800.601,,,,700.3776042,
800.7,,,,700.3776042,
800.8,,,,700.765625,
800.901,,,,700.765625,
801,,,,700.765625,
801.101,,,,700.3776042,
801.2,,,,700.3776042,
801.3,,,,700.765625,
801.401,,,,700.765625,
801.5,,,,700.765625,
801.601,,,,700.765625,
801.701,,,,700.765625,
801.801,,,,700.765625,
801.9,,,,700.765625,
802.001,,,,700.765625,
802.101,,,,700.765625,
802.201,,,,700.765625,
802.3,,,,700.765625,
802.401,,,,700.765625,
802.501,,,,700.3776042,
802.601,,,,699.9895833,
802.7,,,,699.6015625,
802.801,,,,699.9895833,
802.901,,,,699.9895833,
803,,,,700.3776042,
803.101,,,,700.765625,
803.2,,,,700.3776042,
803.3,,,,700.765625,
803.401,,,,700.765625,
803.501,,,,700.765625,
803.6,,,,700.765625,
803.701,,,,700.765625,
803.801,,,,700.3776042,
803.901,,,,700.3776042,
804,,,,699.9895833,
804.101,,,,699.6015625,
804.201,,,,699.6015625,
804.3,,,,699.6015625,
804.4,,,,699.6015625,
804.5,,,,699.6015625,
804.6,,,,699.6015625,
804.7,,,,699.6015625,
804.801,,,,699.6015625,
804.901,,,,699.6015625,
805,,,,699.9895833,
805.1,,,,700.3776042,
805.2,,,,700.3776042,
805.301,,,,699.9895833,
805.4,,,,699.9895833,
805.5,,,,699.9895833,
805.6,,,,700.3776042,
805.701,,,,700.765625,
805.8,,,,700.765625,
805.901,,,,700.765625,
806,,,,700.765625,
806.101,,,,700.765625,
806.201,,,,700.765625,
806.3,,,,700.765625,
806.401,,,,700.765625,
806.501,,,,700.765625,
806.601,,,,700.3776042,
806.7,,,,699.9895833,
806.8,,,,699.6015625,
806.901,,,,699.6015625,
807,,,,699.6015625,
807.1,,,,699.6015625,
807.201,,,,699.6015625,
807.301,,,,699.6015625,
807.4,,,,699.6015625,
807.5,,,,699.6015625,
807.601,,,,699.6015625,
807.701,,,,699.6015625,
807.8,,,,699.6015625,
807.901,,,,699.6015625,
808.001,,,,699.9895833,
808.101,,,,699.6015625,
808.2,,,,699.6015625,
808.301,,,,699.6015625,
808.401,,,,699.6015625,
808.501,,,,699.6015625,
808.6,,,,699.6015625,
808.701,,,,699.6015625,
808.801,,,,699.9895833,
808.9,,,,699.9895833,
809,,,,699.6015625,
809.101,,,,699.6015625,
809.201,,,,699.6015625,
809.3,,,,699.6015625,
809.4,,,,699.6015625,
809.501,,,,699.9895833,
809.6,,,,699.9895833,
809.701,,,,700.3776042,
809.801,,,,699.9895833,
809.9,,,,699.9895833,
810.001,,,,699.9895833,
810.101,,,,699.9895833,
810.2,,,,699.9895833,
810.301,,,,700.3776042,
810.4,,,,700.3776042,
810.5,,,,699.9895833,
810.6,,,,699.9895833,
810.701,,,,699.6015625,
810.801,,,,699.9895833,
810.9,,,,699.9895833,
811.001,,,,699.9895833,
811.101,,,,699.9895833,
811.201,,,,699.9895833,
811.3,,,,699.6015625,
811.401,,,,699.6015625,
811.5,,,,699.6015625,
811.601,,,,699.9895833,
811.7,,,,699.9895833,
811.8,,,,699.6015625,
811.901,,,,699.6015625,
812,,,,699.6015625,
812.1,,,,699.6015625,
812.2,,,,699.6015625,
812.3,,,,699.6015625,
812.4,,,,699.6015625,
812.5,,,,699.6015625,
812.601,,,,699.6015625,
812.701,,,,699.6015625,
812.801,,,,699.6015625,
812.9,,,,699.6015625,
813,,,,699.6015625,
813.101,,,,699.6015625,
813.201,,,,699.6015625,
813.3,,,,699.6015625,
813.4,,,,699.6015625,
813.501,,,,699.6015625,
813.601,,,,699.6015625,
813.7,,,,699.6015625,
813.8,,,,699.6015625,
813.901,,,,699.6015625,
814.001,,,,699.6015625,
814.1,,,,699.6015625,
814.201,,,,699.6015625,
814.301,,,,699.6015625,
814.4,,,,699.6015625,
814.5,,,,699.6015625,
814.6,,,,699.6015625,
814.701,,,,699.6015625,
814.8,,,,699.6015625,
814.901,,,,699.6015625,
815,,,,699.6015625,
815.101,,,,699.6015625,
815.2,,,,699.6015625,
815.301,,,,699.6015625,
815.4,,,,699.6015625,
815.501,,,,699.6015625,
815.6,,,,699.6015625,
815.7,,,,699.6015625,
815.801,,,,699.6015625,
815.9,,,,699.6015625,
816,,,,699.6015625,
816.101,,,,699.6015625,
816.201,,,,699.6015625,
816.3,,,,699.6015625,
816.401,,,,699.6015625,
816.501,,,,699.6015625,
816.601,,,,699.6015625,
816.7,,,,699.9895833,
816.801,,,,699.9895833,
816.901,,,,699.6015625,
817.001,,,,699.6015625,
817.1,,,,699.6015625,
817.201,,,,699.6015625,
817.3,,,,699.6015625,
817.401,,,,699.6015625,
817.501,,,,699.6015625,
817.6,,,,699.6015625,
817.7,,,,699.6015625,
817.801,,,,699.6015625,
817.901,,,,699.6015625,
818,,,,699.6015625,
818.101,,,,699.6015625,
818.201,,,,699.6015625,
818.301,,,,699.6015625,
818.4,,,,699.6015625,
818.501,,,,699.6015625,
818.601,,,,699.6015625,
818.701,,,,699.6015625,
818.8,,,,699.6015625,
818.901,,,,699.6015625,
819.001,,,,699.6015625,
819.101,,,,699.6015625,
819.2,,,,699.6015625,
819.301,,,,699.6015625,
819.401,,,,699.6015625,
819.501,,,,699.6015625,
819.6,,,,699.6015625,
819.7,,,,699.6015625,
819.8,,,,699.6015625,
819.901,,,,699.6015625,
820.001,,,,699.6015625,
820.1,,,,699.6015625,
820.2,,,,699.6015625,
820.301,,,,699.6015625,
820.4,,,,699.6015625,
820.5,,,,699.6015625,
820.601,,,,699.6015625,
820.701,,,,699.6015625,
820.801,,,,699.6015625,
820.901,,,,699.6015625,
821.001,,,,699.6015625,
821.1,,,,699.6015625,
821.201,,,,699.6015625,
821.301,,,,699.6015625,
821.4,,,,699.6015625,
821.501,,,,699.6015625,
821.6,,,,699.9895833,
821.701,,,,699.9895833,
821.801,,,,699.9895833,
821.9,,,,699.6015625,
822.001,,,,699.6015625,
822.101,,,,699.6015625,
822.201,,,,699.6015625,
822.3,,,,699.6015625,
822.401,,,,699.6015625,
822.501,,,,699.9895833,
822.601,,,,699.6015625,
822.701,,,,699.6015625,
822.801,,,,699.6015625,
822.9,,,,699.6015625,
823,,,,699.9895833,
823.101,,,,699.9895833,
823.201,,,,699.9895833,
823.301,,,,699.9895833,
823.401,,,,699.9895833,
823.501,,,,699.6015625,
823.6,,,,699.6015625,
823.7,,,,699.9895833,
823.801,,,,700.3776042,
823.901,,,,700.3776042,
824,,,,699.9895833,
824.101,,,,699.9895833,
824.201,,,,699.9895833,
824.3,,,,699.9895833,
824.4,,,,700.3776042,
824.501,,,,700.3776042,
824.6,,,,700.3776042,
824.7,,,,699.9895833,
824.8,,,,699.6015625,
824.901,,,,699.6015625,
825,,,,699.6015625,
825.101,,,,699.9895833,
825.2,,,,699.9895833,
825.301,,,,700.3776042,
825.401,,,,699.9895833,
825.5,,,,699.9895833,
825.6,,,,699.9895833,
825.701,,,,699.9895833,
825.801,,,,700.3776042,
825.9,,,,700.765625,
826,,,,700.765625,
826.101,,,,700.765625,
826.201,,,,700.765625,
826.3,,,,700.765625,
826.4,,,,700.765625,
826.5,,,,700.765625,
826.601,,,,700.765625,
826.7,,,,700.765625,
826.8,,,,700.765625,
826.9,,,,700.765625,
827.001,,,,700.765625,
827.1,,,,700.765625,
827.201,,,,700.3776042,
827.3,,,,700.765625,
827.401,,,,700.765625,
827.499,,,,700.3776042,
827.601,,,,699.9895833,
827.701,,,,699.6015625,
827.8,,,,699.6015625,
827.901,,,,699.6015625,
828.004,,,,699.6015625,
828.1,,,,699.6015625,
828.2,,,,699.6015625,
828.301,,,,699.6015625,
828.4,,,,699.6015625,
828.501,,,,699.6015625,
828.601,,,,699.6015625,
828.7,,,,699.9895833,
828.8,,,,700.3776042,
828.901,,,,700.765625,
829.001,,,,700.765625,
829.1,,,,700.765625,
829.2,,,,701.1536458,
829.3,,,,701.1536458,
829.401,,,,701.1536458,
829.5,,,,701.1536458,
829.6,,,,701.1536458,
829.701,,,,701.1536458,
829.801,,,,700.765625,
829.9,,,,700.765625,
830,,,,700.765625,
830.101,,,,700.765625,
830.2,,,,700.765625,
830.3,,,,700.765625,
830.401,,,,700.3776042,
830.501,,,,700.3776042,
830.6,,,,700.3776042,
830.7,,,,699.9895833,
830.8,,,,699.9895833,
830.9,,,,699.9895833,
831.001,,,,700.3776042,
831.101,,,,700.765625,
831.201,,,,700.3776042,
831.3,,,,699.9895833,
831.401,,,,699.9895833,
831.5,,,,699.9895833,
831.601,,,,699.9895833,
831.7,,,,699.9895833,
831.801,,,,699.9895833,
831.901,,,,699.9895833,
832,,,,699.6015625,
832.1,,,,699.6015625,
832.201,,,,699.6015625,
832.301,,,,699.6015625,
832.401,,,,699.6015625,
832.5,,,,699.6015625,
832.601,,,,699.6015625,
832.701,,,,699.6015625,
832.801,,,,699.6015625,
832.9,,,,699.6015625,
833.001,,,,699.6015625,
833.101,,,,699.9895833,
833.201,,,,699.9895833,
833.3,,,,699.9895833,
833.401,,,,700.3776042,
833.501,,,,700.3776042,
833.6,,,,700.3776042,
833.701,,,,700.3776042,
833.801,,,,700.3776042,
833.901,,,,700.765625,
834,,,,700.765625,
834.1,,,,700.3776042,
834.2,,,,700.3776042,
834.301,,,,700.3776042,
834.4,,,,699.9895833,
834.5,,,,699.9895833,
834.601,,,,700.3776042,
834.701,,,,700.3776042,
834.8,,,,700.3776042,
834.9,,,,700.3776042,
835,,,,700.3776042,
835.101,,,,700.3776042,
835.201,,,,700.3776042,
835.301,,,,700.3776042,
835.4,,,,700.765625,
835.501,,,,700.765625,
835.601,,,,700.3776042,
835.7,,,,699.9895833,
835.801,,,,699.9895833,
835.9,,,,699.6015625,
836.001,,,,699.6015625,
836.101,,,,699.6015625,
836.2,,,,699.6015625,
836.301,,,,699.6015625,
836.401,,,,699.6015625,
836.5,,,,699.6015625,
836.601,,,,699.6015625,
836.701,,,,699.6015625,
836.801,,,,699.6015625,
836.9,,,,699.9895833,
837.001,,,,699.9895833,
837.1,,,,699.9895833,
837.201,,,,699.9895833,
837.3,,,,699.9895833,
837.401,,,,699.9895833,
837.501,,,,699.9895833,
837.601,,,,699.9895833,
837.7,,,,699.9895833,
837.8,,,,699.6015625,
837.901,,,,699.6015625,
838.001,,,,699.6015625,
838.1,,,,699.6015625,
838.201,,,,699.9895833,
838.301,,,,700.3776042,
838.401,,,,700.3776042,
838.5,,,,700.3776042,
838.601,,,,700.3776042,
838.701,,,,700.3776042,
838.801,,,,700.765625,
838.9,,,,700.765625,
839.001,,,,700.765625,
839.1,,,,700.765625,
839.2,,,,700.765625,
839.3,,,,700.3776042,
839.401,,,,700.3776042,
839.501,,,,700.3776042,
839.6,,,,700.765625,
839.7,,,,700.765625,
839.801,,,,700.3776042,
839.901,,,,700.3776042,
840,,,,699.9895833,
840.101,,,,699.9895833,
840.2,,,,699.6015625,
840.301,,,,699.6015625,
840.401,,,,699.6015625,
840.501,,,,699.9895833,
840.601,,,,699.9895833,
840.7,,,,699.9895833,
840.801,,,,699.9895833,
840.9,,,,699.9895833,
841,,,,700.3776042,
841.1,,,,700.3776042,
841.2,,,,700.765625,
841.3,,,,700.765625,
841.401,,,,700.765625,
841.5,,,,700.3776042,
841.601,,,,699.9895833,
841.701,,,,699.9895833,
841.801,,,,699.9895833,
841.902,,,,700.3776042,
842.001,,,,699.9895833,
842.1,,,,699.9895833,
842.2,,,,699.6015625,
842.3,,,,699.6015625,
842.401,,,,699.6015625,
842.501,,,,699.6015625,
842.6,,,,699.6015625,
842.701,,,,699.9895833,
842.801,,,,699.9895833,
842.901,,,,699.9895833,
843,,,,699.9895833,
843.101,,,,699.9895833,
843.2,,,,699.9895833,
843.301,,,,700.765625,
843.4,,,,700.765625,
843.5,,,,700.765625,
843.601,,,,700.765625,
843.7,,,,700.3776042,
843.8,,,,700.3776042,
843.9,,,,699.6015625,
844.001,,,,699.6015625,
844.1,,,,699.6015625,
844.2,,,,699.6015625,
844.301,,,,699.6015625,
844.401,,,,699.6015625,
844.5,,,,699.6015625,
844.601,,,,699.6015625,
844.701,,,,699.6015625,
844.8,,,,699.9895833,
844.9,,,,699.9895833,
845.001,,,,699.9895833,
845.101,,,,699.9895833,
845.2,,,,699.9895833,
845.301,,,,699.9895833,
845.4,,,,699.9895833,
845.5,,,,700.3776042,
845.6,,,,699.9895833,
845.701,,,,699.9895833,
845.8,,,,699.6015625,
845.9,,,,699.6015625,
846,,,,699.6015625,
846.101,,,,699.9895833,
846.201,,,,700.3776042,
846.301,,,,700.3776042,
846.4,,,,700.3776042,
846.5,,,,699.9895833,
846.601,,,,699.9895833,
846.7,,,,699.9895833,
846.801,,,,700.3776042,
846.9,,,,700.765625,
846.999,,,,700.765625,
847.101,,,,700.3776042,
847.201,,,,699.9895833,
847.3,,,,699.9895833,
847.401,,,,699.9895833,
847.501,,,,700.3776042,
847.601,,,,700.3776042,
847.7,,,,700.3776042,
847.8,,,,699.9895833,
847.901,,,,699.6015625,
848.001,,,,699.6015625,
848.1,,,,699.6015625,
848.201,,,,699.9895833,
848.301,,,,699.9895833,
848.4,,,,699.9895833,
848.5,,,,699.6015625,
848.601,,,,699.6015625,
848.701,,,,699.6015625,
848.8,,,,699.6015625,
848.901,,,,699.6015625,
849.001,,,,699.6015625,
849.101,,,,699.6015625,
849.2,,,,699.6015625,
849.301,,,,699.6015625,
849.401,,,,699.6015625,
849.501,,,,699.6015625,
849.6,,,,699.6015625,
849.701,,,,699.6015625,
849.801,,,,699.6015625,
849.901,,,,699.6015625,
850,,,,699.6015625,
850.1,,,,699.6015625,
850.201,,,,699.6015625,
850.301,,,,699.9895833,
850.401,,,,700.3776042,
850.501,,,,700.765625,
850.6,,,,700.765625,
850.701,,,,700.3776042,
850.801,,,,700.3776042,
850.9,,,,700.3776042,
851.001,,,,700.3776042,
851.101,,,,700.3776042,
851.201,,,,700.3776042,
851.3,,,,699.9895833,
851.4,,,,699.6015625,
851.501,,,,699.6015625,
851.601,,,,699.6015625,
851.7,,,,699.6015625,
851.8,,,,699.6015625,
851.901,,,,699.6015625,
852,,,,699.6015625,
852.1,,,,699.6015625,
852.201,,,,699.6015625,
852.301,,,,699.6015625,
852.401,,,,699.6015625,
852.5,,,,699.6015625,
852.601,,,,699.6015625,
852.7,,,,699.6015625,
852.801,,,,699.6015625,
852.9,,,,699.6015625,
853.001,,,,699.6015625,
853.101,,,,699.6015625,
853.2,,,,699.6015625,
853.3,,,,699.6015625,
853.4,,,,699.6015625,
853.501,,,,699.6015625,
853.6,,,,699.6015625,
853.701,,,,699.6015625,
853.801,,,,699.6015625,
853.901,,,,699.6015625,
854,,,,699.6015625,
854.1,,,,699.6015625,
854.201,,,,699.6015625,
854.301,,,,699.6015625,
854.4,,,,699.6015625,
854.501,,,,699.6015625,
854.601,,,,699.6015625,
854.7,,,,699.6015625,
854.8,,,,699.6015625,
854.901,,,,699.6015625,
855.001,,,,699.6015625,
855.1,,,,699.6015625,
855.2,,,,699.6015625,
855.3,,,,699.6015625,
855.401,,,,699.6015625,
855.501,,,,699.6015625,
855.601,,,,699.6015625,
855.7,,,,699.6015625,
855.801,,,,699.6015625,
855.901,,,,699.6015625,
856.001,,,,699.6015625,
856.1,,,,699.6015625,
856.201,,,,699.6015625,
856.301,,,,699.6015625,
856.401,,,,699.6015625,
856.5,,,,699.6015625,
856.601,,,,699.6015625,
856.701,,,,699.6015625,
856.8,,,,699.6015625,
856.901,,,,699.6015625,
857.001,,,,699.6015625,
857.101,,,,699.6015625,
857.2,,,,699.6015625,
857.3,,,,699.6015625,
857.401,,,,699.6015625,
857.501,,,,699.6015625,
857.601,,,,699.6015625,
857.7,,,,699.6015625,
857.801,,,,699.6015625,
857.901,,,,699.6015625,
858.001,,,,699.6015625,
858.1,,,,699.6015625,
858.206,,,,699.6015625,
858.3,,,,699.6015625,
858.401,,,,699.6015625,
858.5,,,,699.6015625,
858.601,,,,699.6015625,
858.7,,,,699.6015625,
858.801,,,,699.6015625,
858.9,,,,699.6015625,
859,,,,699.9895833,
859.101,,,,699.9895833,
859.2,,,,699.9895833,
859.303,,,,699.9895833,
859.401,,,,699.9895833,
859.501,,,,699.9895833,
859.601,,,,699.9895833,
859.701,,,,699.9895833,
859.8,,,,699.6015625,
859.901,,,,699.6015625,
860.001,,,,699.6015625,
860.1,,,,699.6015625,
860.2,,,,699.6015625,
860.301,,,,700.765625,
860.401,,,,700.765625,
860.5,,,,700.765625,
860.6,,,,700.765625,
860.7,,,,700.765625,
860.8,,,,700.765625,
860.901,,,,700.765625,
861.001,,,,700.765625,
861.101,,,,700.765625,
861.2,,,,699.6015625,
861.301,,,,699.6015625,
861.401,,,,699.6015625,
861.5,,,,699.6015625,
861.601,,,,699.6015625,
861.701,,,,699.6015625,
861.801,,,,699.6015625,
861.9,,,,699.6015625,
862.001,,,,699.6015625,
862.101,,,,699.6015625,
862.201,,,,699.6015625,
862.301,,,,699.6015625,
862.401,,,,699.6015625,
862.5,,,,699.6015625,
862.601,,,,699.6015625,
862.7,,,,699.6015625,
862.801,,,,699.6015625,
862.9,,,,699.6015625,
863.001,,,,699.6015625,
863.101,,,,699.6015625,
863.201,,,,699.6015625,
863.3,,,,699.6015625,
863.401,,,,699.6015625,
863.501,,,,699.6015625,
863.6,,,,699.6015625,
863.7,,,,699.6015625,
863.801,,,,699.6015625,
863.901,,,,699.6015625,
864,,,,699.6015625,
864.101,,,,699.9895833,
864.201,,,,699.9895833,
864.301,,,,699.9895833,
864.4,,,,699.9895833,
864.501,,,,699.9895833,
864.601,,,,699.9895833,
864.701,,,,700.3776042,
864.8,,,,700.3776042,
864.901,,,,700.3776042,
865.001,,,,699.9895833,
865.1,,,,699.6015625,
865.201,,,,699.6015625,
865.3,,,,699.6015625,
865.401,,,,699.6015625,
865.501,,,,699.6015625,
865.6,,,,699.9895833,
865.7,,,,699.6015625,
865.801,,,,699.6015625,
865.901,,,,699.6015625,
866,,,,699.6015625,
866.099,,,,699.9895833,
866.201,,,,700.3776042,
866.301,,,,700.3776042,
866.401,,,,700.3776042,
866.5,,,,700.3776042,
866.6,,,,699.9895833,
866.701,,,,699.9895833,
866.801,,,,699.9895833,
866.901,,,,699.9895833,
867,,,,700.3776042,
867.101,,,,699.9895833,
867.201,,,,699.6015625,
867.301,,,,699.6015625,
867.401,,,,699.6015625,
867.5,,,,699.6015625,
867.6,,,,699.6015625,
867.701,,,,699.9895833,
867.8,,,,699.9895833,
867.9,,,,699.9895833,
868.001,,,,699.6015625,
868.101,,,,699.6015625,
868.2,,,,699.9895833,
868.3,,,,700.3776042,
868.4,,,,700.3776042,
868.501,,,,700.3776042,
868.6,,,,700.3776042,
868.7,,,,699.9895833,
868.801,,,,699.9895833,
868.9,,,,700.3776042,
869.001,,,,700.3776042,
869.1,,,,700.3776042,
869.201,,,,699.9895833,
869.3,,,,699.6015625,
869.401,,,,699.6015625,
869.501,,,,699.6015625,
869.6,,,,699.6015625,
869.7,,,,699.6015625,
869.801,,,,699.9895833,
869.901,,,,699.6015625,
870.001,,,,699.6015625,
870.101,,,,699.6015625,
870.2,,,,699.6015625,
870.3,,,,699.6015625,
870.401,,,,699.6015625,
870.5,,,,699.6015625,
870.6,,,,699.6015625,
870.701,,,,699.6015625,
870.801,,,,699.6015625,
870.901,,,,699.6015625,
871.001,,,,699.6015625,
871.1,,,,699.6015625,
871.201,,,,699.9895833,
871.3,,,,699.9895833,
871.401,,,,699.9895833,
871.501,,,,699.9895833,
871.601,,,,699.9895833,
871.7,,,,699.9895833,
871.801,,,,700.3776042,
871.9,,,,700.3776042,
872.001,,,,700.765625,
872.101,,,,700.3776042,
872.201,,,,699.9895833,
872.301,,,,699.9895833,
872.4,,,,699.9895833,
872.5,,,,699.9895833,
872.6,,,,700.3776042,
872.701,,,,700.765625,
872.8,,,,700.765625,
872.901,,,,700.765625,
873.001,,,,700.3776042,
873.101,,,,700.3776042,
873.2,,,,700.765625,
873.301,,,,700.765625,
873.401,,,,700.765625,
873.5,,,,700.765625,
873.6,,,,700.765625,
873.701,,,,700.3776042,
873.801,,,,699.9895833,
873.9,,,,699.9895833,
874,,,,700.3776042,
874.101,,,,700.765625,
874.201,,,,700.3776042,
874.3,,,,699.9895833,
874.401,,,,699.9895833,
874.501,,,,699.9895833,
874.601,,,,699.9895833,
874.7,,,,700.3776042,
874.8,,,,700.3776042,
874.907,,,,700.3776042,
875,,,,699.9895833,
875.1,,,,699.6015625,
875.201,,,,699.6015625,
875.301,,,,699.9895833,
875.4,,,,699.9895833,
875.501,,,,699.9895833,
875.6,,,,699.9895833,
875.701,,,,699.6015625,
875.8,,,,699.6015625,
875.901,,,,699.6015625,
876.001,,,,699.9895833,
876.101,,,,699.9895833,
876.2,,,,699.9895833,
876.301,,,,699.6015625,
876.4,,,,699.6015625,
876.501,,,,699.6015625,
876.601,,,,699.6015625,
876.7,,,,699.6015625,
876.801,,,,699.6015625,
876.9,,,,699.6015625,
877.001,,,,699.6015625,
877.1,,,,699.6015625,
877.201,,,,699.6015625,
877.3,,,,699.6015625,
877.4,,,,699.6015625,
877.5,,,,699.6015625,
877.601,,,,699.6015625,
877.7,,,,699.6015625,
877.801,,,,699.6015625,
877.9,,,,699.6015625,
878,,,,699.6015625,
878.1,,,,699.6015625,
878.201,,,,699.6015625,
878.3,,,,699.6015625,
878.4,,,,699.6015625,
878.501,,,,699.6015625,
878.601,,,,699.6015625,
878.701,,,,699.6015625,
878.8,,,,699.6015625,
878.901,,,,699.6015625,
879,,,,699.6015625,
879.101,,,,699.6015625,
879.2,,,,699.6015625,
879.301,,,,699.6015625,
879.4,,,,699.6015625,
879.501,,,,699.6015625,
879.6,,,,699.9895833,
879.701,,,,700.3776042,
879.801,,,,700.3776042,
879.9,,,,700.3776042,
880.001,,,,700.3776042,
880.101,,,,700.3776042,
880.201,,,,700.3776042,
880.3,,,,700.765625,
880.401,,,,700.765625,
880.501,,,,700.765625,
880.601,,,,700.765625,
880.7,,,,700.3776042,
880.801,,,,700.3776042,
880.901,,,,699.9895833,
881,,,,699.9895833,
881.101,,,,699.9895833,
881.2,,,,699.9895833,
881.301,,,,699.6015625,
881.401,,,,699.6015625,
881.5,,,,699.6015625,
881.601,,,,699.6015625,
881.7,,,,699.6015625,
881.8,,,,699.6015625,
881.9,,,,699.6015625,
882.001,,,,699.6015625,
882.101,,,,699.6015625,
882.201,,,,699.6015625,
882.3,,,,699.6015625,
882.401,,,,699.6015625,
882.501,,,,699.6015625,
882.601,,,,699.6015625,
882.7,,,,699.6015625,
882.8,,,,699.6015625,
882.901,,,,699.6015625,
883,,,,699.6015625,
883.1,,,,699.6015625,
883.201,,,,699.9895833,
883.3,,,,699.9895833,
883.401,,,,699.9895833,
883.5,,,,699.9895833,
883.601,,,,699.9895833,
883.7,,,,699.9895833,
883.801,,,,699.9895833,
883.9,,,,700.3776042,
884.001,,,,700.3776042,
884.101,,,,699.9895833,
884.2,,,,699.6015625,
884.301,,,,699.6015625,
884.401,,,,699.6015625,
884.5,,,,699.6015625,
884.601,,,,699.6015625,
884.7,,,,699.6015625,
884.8,,,,699.9895833,
884.9,,,,699.6015625,
885.001,,,,699.6015625,
885.101,,,,699.6015625,
885.201,,,,699.6015625,
885.301,,,,699.9895833,
885.4,,,,700.3776042,
885.501,,,,700.765625,
885.6,,,,700.765625,
885.701,,,,700.765625,
885.801,,,,700.3776042,
885.901,,,,700.3776042,
886,,,,700.3776042,
886.101,,,,700.3776042,
886.201,,,,700.765625,
886.3,,,,700.3776042,
886.401,,,,699.9895833,
886.5,,,,699.6015625,
886.601,,,,699.6015625,
886.7,,,,699.9895833,
886.8,,,,700.3776042,
886.901,,,,700.3776042,
887.001,,,,700.3776042,
887.101,,,,700.3776042,
